ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23061	23253	22902	22880	23139	23094	23027
2	23061	23254	22902	22880	23139	23094	23027
3	23061	23254	22902	22880	23139	23094	23027
4	23062	23254	22902	22880	23140	23095	23027
5	23062	23254	22902	22880	23140	23095	23027
6	23061	23254	22902	22880	23139	23094	23027
7	23061	23254	22902	22881	23139	23094	23027
8	23061	23254	22902	22880	23139	23094	23027
9	23062	23254	22902	22880	23139	23096	23027
10	23062	23254	22902	22880	23139	23096	23027
11	23061	23253	22902	22880	23139	23094	23027
12	23061	23254	22902	22880	23139	23094	23027
13	23061	23254	22902	22880	23139	23094	23027
14	23061	23254	22902	22880	23139	23094	23027
15	23061	23253	22902	22880	23139	23094	23027
16	23062	23254	22902	22880	23140	23095	23027
17	23061	23254	22902	22880	23139	23094	23027
18	23061	23254	22902	22880	23139	23094	23027
19	23062	23254	22902	22880	23139	23095	23027
20	23061	23254	22902	22880	23139	23094	23027
