ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	503	507	463	510	505	458	503
2	503	508	463	510	506	459	504
3	503	509	463	510	506	459	504
4	503	508	463	510	506	459	504
5	504	509	463	510	506	459	505
6	503	508	463	510	506	459	504
7	504	509	463	510	506	459	505
8	504	509	463	510	506	459	505
9	503	508	463	510	506	459	504
10	503	507	463	510	505	458	503
11	504	508	463	510	506	459	503
12	503	508	463	510	506	459	504
13	503	507	463	511	505	459	503
14	503	508	463	510	506	459	504
15	504	508	463	510	506	459	503
16	503	509	463	510	506	459	504
17	503	509	463	510	506	459	504
18	504	510	464	510	505	458	506
19	503	511	463	511	505	459	503
20	504	509	463	510	506	459	505
