ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27218	27420	27079	26974	27175	27219	27088
2	27219	27420	27079	26974	27175	27219	27088
3	27218	27420	27079	26974	27175	27220	27088
4	27218	27420	27079	26974	27175	27219	27088
5	27220	27421	27080	26975	27176	27219	27089
6	27221	27422	27081	26975	27176	27219	27089
7	27218	27420	27079	26974	27175	27219	27088
8	27221	27422	27081	26975	27176	27219	27089
9	27221	27422	27081	26975	27176	27219	27089
10	27218	27420	27079	26974	27175	27220	27088
11	27221	27422	27082	26975	27176	27219	27089
12	27221	27422	27081	26975	27176	27219	27089
13	27218	27420	27079	26975	27175	27219	27088
14	27218	27420	27079	26975	27175	27219	27088
15	27218	27420	27079	26976	27175	27219	27088
16	27218	27420	27079	26974	27175	27219	27088
17	27218	27420	27079	26975	27175	27219	27088
18	27218	27420	27079	26974	27175	27219	27088
19	27222	27420	27079	26977	27175	27221	27088
20	27218	27420	27079	26975	27175	27219	27088
