ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18393	18553	18188	18220	18399	18315	18312
2	18393	18553	18189	18220	18399	18315	18312
3	18393	18553	18189	18221	18400	18315	18312
4	18393	18553	18189	18220	18400	18315	18312
5	18393	18553	18189	18220	18399	18315	18312
6	18393	18553	18189	18220	18399	18315	18312
7	18393	18553	18189	18220	18400	18315	18312
8	18393	18553	18189	18220	18400	18315	18312
9	18393	18554	18190	18222	18401	18315	18312
10	18393	18553	18189	18220	18400	18315	18312
11	18393	18553	18188	18220	18399	18316	18312
12	18393	18555	18191	18223	18402	18317	18312
13	18393	18553	18188	18220	18399	18315	18312
14	18393	18556	18189	18220	18400	18315	18312
15	18393	18555	18191	18223	18402	18317	18312
16	18393	18553	18189	18220	18400	18315	18312
17	18393	18553	18189	18220	18399	18315	18312
18	18393	18553	18189	18220	18399	18315	18312
19	18393	18553	18189	18220	18399	18315	18312
20	18394	18553	18189	18220	18403	18315	18312
