ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2643	2685	2534	2626	2688	2627	2661
2	2643	2685	2534	2626	2688	2627	2661
3	2644	2686	2535	2627	2689	2628	2661
4	2643	2685	2534	2626	2688	2627	2661
5	2643	2685	2534	2626	2688	2627	2661
6	2645	2685	2534	2627	2690	2629	2661
7	2644	2686	2535	2627	2689	2628	2661
8	2645	2685	2534	2627	2690	2629	2661
9	2645	2685	2534	2627	2690	2629	2661
10	2645	2685	2534	2627	2690	2629	2662
11	2643	2685	2534	2626	2688	2627	2661
12	2643	2685	2534	2626	2688	2627	2661
13	2645	2685	2534	2627	2690	2629	2661
14	2643	2685	2534	2628	2688	2627	2661
15	2645	2685	2534	2627	2690	2629	2661
16	2645	2685	2534	2627	2690	2629	2661
17	2643	2685	2534	2626	2688	2627	2661
18	2645	2685	2534	2627	2690	2629	2661
19	2645	2685	2534	2627	2690	2629	2661
20	2643	2685	2534	2626	2688	2627	2661
