ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17743	17903	17543	17575	17730	17687	17667
2	17744	17903	17543	17575	17731	17687	17667
3	17745	17903	17543	17575	17732	17688	17667
4	17743	17903	17543	17575	17733	17687	17667
5	17744	17903	17544	17575	17731	17687	17667
6	17743	17903	17543	17575	17733	17689	17667
7	17743	17903	17543	17575	17730	17687	17667
8	17745	17903	17543	17575	17732	17688	17667
9	17744	17903	17543	17575	17731	17687	17667
10	17744	17903	17543	17575	17731	17687	17667
11	17744	17903	17543	17575	17731	17687	17667
12	17744	17903	17543	17575	17731	17687	17667
13	17744	17903	17543	17575	17731	17687	17667
14	17743	17903	17543	17575	17733	17687	17667
15	17743	17903	17543	17575	17730	17687	17667
16	17745	17903	17545	17575	17732	17688	17667
17	17744	17903	17546	17575	17731	17687	17667
18	17744	17903	17543	17575	17731	17687	17667
19	17744	17903	17543	17575	17731	17687	17667
20	17744	17903	17543	17575	17731	17687	17667
