ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24133	24389	24025	23949	24172	24164	24117
2	24133	24389	24025	23949	24172	24164	24117
3	24133	24389	24026	23949	24172	24164	24117
4	24133	24389	24025	23949	24172	24164	24117
5	24133	24389	24026	23949	24172	24164	24117
6	24133	24389	24026	23949	24172	24164	24117
7	24134	24389	24027	23950	24172	24164	24117
8	24133	24389	24026	23949	24172	24164	24117
9	24134	24389	24028	23950	24172	24165	24117
10	24133	24389	24025	23949	24172	24164	24117
11	24133	24389	24026	23949	24172	24164	24117
12	24134	24389	24028	23950	24172	24165	24117
13	24134	24389	24027	23951	24172	24164	24117
14	24133	24389	24029	23949	24172	24164	24117
15	24133	24389	24026	23949	24172	24164	24117
16	24134	24390	24027	23950	24172	24165	24117
17	24133	24389	24026	23949	24172	24164	24117
18	24133	24389	24026	23949	24172	24164	24117
19	24133	24389	24026	23949	24172	24164	24117
20	24133	24389	24026	23949	24172	24164	24117
