ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3796	3839	3701	3786	3893	3810	3884
2	3796	3839	3701	3787	3893	3810	3884
3	3796	3840	3701	3788	3893	3810	3884
4	3796	3839	3701	3786	3893	3810	3884
5	3796	3841	3701	3789	3893	3810	3884
6	3796	3839	3701	3786	3893	3810	3884
7	3796	3839	3701	3789	3893	3810	3884
8	3797	3839	3701	3786	3893	3810	3884
9	3796	3842	3701	3789	3893	3810	3884
10	3796	3841	3701	3789	3893	3810	3884
11	3796	3839	3701	3786	3893	3810	3884
12	3796	3839	3702	3786	3893	3810	3884
13	3796	3839	3701	3786	3893	3810	3884
14	3796	3839	3701	3786	3893	3810	3884
15	3796	3840	3701	3788	3893	3810	3884
16	3796	3843	3701	3786	3893	3810	3884
17	3796	3839	3701	3786	3893	3810	3884
18	3796	3839	3701	3789	3893	3810	3884
19	3796	3839	3701	3786	3893	3810	3884
20	3796	3839	3701	3786	3893	3810	3884
