ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7185	7271	7190	7177	7286	7178	7258
2	7186	7271	7191	7177	7287	7178	7259
3	7187	7272	7191	7177	7288	7178	7258
4	7185	7271	7190	7177	7286	7178	7258
5	7186	7271	7191	7177	7287	7178	7259
6	7188	7273	7191	7178	7288	7179	7260
7	7186	7271	7192	7177	7287	7178	7261
8	7186	7271	7191	7177	7287	7178	7259
9	7186	7271	7192	7177	7287	7178	7261
10	7187	7272	7191	7177	7288	7178	7258
11	7185	7271	7190	7177	7286	7178	7258
12	7185	7271	7190	7177	7286	7178	7258
13	7187	7272	7191	7177	7288	7178	7258
14	7186	7271	7192	7177	7287	7178	7261
15	7185	7271	7193	7177	7286	7178	7258
16	7185	7271	7193	7177	7286	7178	7258
17	7187	7272	7191	7177	7288	7178	7258
18	7185	7271	7193	7177	7289	7178	7258
19	7186	7271	7191	7177	7287	7178	7259
20	7189	7272	7194	7178	7288	7179	7258
