ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	974	995	916	979	976	944	978
2	974	996	916	980	977	945	979
3	975	997	917	981	978	944	980
4	974	996	916	980	979	944	978
5	974	996	916	980	977	945	979
6	974	997	916	979	980	944	978
7	974	997	918	982	977	944	978
8	974	995	916	979	976	944	978
9	974	997	916	980	977	944	978
10	974	997	918	982	977	944	978
11	974	996	916	980	981	944	978
12	974	997	916	979	980	944	978
13	974	996	918	982	977	944	978
14	974	996	916	980	977	945	979
15	974	996	916	980	977	944	978
16	974	996	916	980	977	944	978
17	974	996	916	980	977	945	979
18	974	997	917	981	978	944	980
19	974	996	916	980	977	944	978
20	974	996	916	980	979	944	978
