ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4549	4571	4468	4529	4615	4508	4610
2	4549	4571	4468	4529	4615	4508	4610
3	4549	4571	4469	4529	4615	4508	4610
4	4550	4571	4468	4529	4615	4508	4610
5	4549	4571	4469	4530	4615	4509	4610
6	4549	4571	4469	4530	4615	4509	4610
7	4549	4571	4468	4529	4615	4508	4610
8	4549	4571	4469	4529	4615	4508	4610
9	4549	4571	4469	4529	4615	4508	4610
10	4549	4571	4468	4529	4615	4508	4610
11	4549	4571	4469	4530	4615	4509	4610
12	4549	4571	4469	4529	4616	4510	4610
13	4549	4571	4469	4529	4616	4510	4610
14	4549	4571	4469	4530	4615	4508	4610
15	4550	4571	4468	4529	4615	4508	4610
16	4550	4571	4468	4529	4615	4508	4610
17	4549	4571	4469	4530	4615	4509	4610
18	4549	4571	4468	4529	4615	4508	4610
19	4549	4571	4469	4530	4615	4509	4610
20	4551	4571	4468	4529	4617	4508	4610
