ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5494	5527	5465	5479	5602	5489	5558
2	5494	5527	5465	5480	5602	5489	5558
3	5494	5527	5465	5480	5602	5489	5558
4	5494	5527	5465	5479	5602	5489	5558
5	5494	5528	5465	5480	5602	5489	5558
6	5494	5527	5466	5480	5602	5490	5559
7	5494	5527	5465	5480	5602	5489	5558
8	5494	5527	5465	5480	5602	5489	5558
9	5494	5527	5465	5481	5602	5491	5558
10	5494	5527	5466	5480	5602	5489	5558
11	5494	5527	5465	5479	5602	5489	5558
12	5494	5527	5466	5480	5602	5490	5559
13	5494	5527	5465	5481	5602	5491	5558
14	5494	5527	5467	5479	5602	5489	5558
15	5494	5527	5465	5479	5602	5489	5558
16	5494	5527	5465	5479	5602	5489	5558
17	5494	5527	5466	5480	5602	5490	5559
18	5494	5527	5465	5480	5602	5489	5558
19	5494	5527	5465	5480	5602	5492	5558
20	5494	5528	5465	5480	5602	5490	5559
