ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9644	9766	9584	9566	9657	9598	9686
2	9644	9767	9585	9566	9657	9599	9687
3	9644	9766	9584	9566	9657	9598	9686
4	9644	9768	9585	9566	9657	9599	9687
5	9644	9766	9584	9566	9657	9598	9686
6	9644	9766	9584	9566	9658	9598	9686
7	9644	9766	9584	9566	9657	9598	9686
8	9644	9767	9585	9566	9657	9599	9687
9	9644	9768	9585	9566	9657	9599	9687
10	9645	9768	9584	9566	9659	9600	9688
11	9645	9769	9585	9566	9657	9599	9689
12	9644	9766	9586	9566	9657	9599	9686
13	9645	9769	9587	9566	9657	9599	9687
14	9644	9766	9584	9566	9657	9598	9686
15	9644	9768	9585	9566	9657	9599	9687
16	9644	9766	9585	9567	9657	9599	9687
17	9644	9766	9584	9566	9657	9598	9686
18	9645	9768	9584	9566	9659	9600	9688
19	9645	9768	9584	9566	9659	9600	9688
20	9645	9769	9585	9566	9657	9599	9689
