ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10487	10596	10379	10389	10467	10411	10497
2	10487	10596	10379	10390	10468	10412	10497
3	10487	10596	10379	10391	10467	10411	10498
4	10487	10596	10379	10392	10469	10413	10497
5	10487	10596	10379	10391	10467	10411	10497
6	10487	10596	10380	10392	10469	10412	10497
7	10487	10596	10379	10392	10469	10412	10497
8	10487	10596	10380	10392	10469	10412	10497
9	10487	10596	10379	10392	10469	10412	10497
10	10487	10596	10379	10392	10469	10412	10497
11	10488	10597	10381	10391	10470	10414	10499
12	10488	10597	10381	10391	10470	10414	10499
13	10487	10596	10379	10392	10469	10415	10497
14	10488	10597	10381	10391	10470	10414	10499
15	10487	10596	10379	10389	10467	10411	10497
16	10488	10597	10381	10391	10470	10414	10500
17	10487	10596	10379	10391	10467	10411	10497
18	10487	10596	10379	10391	10467	10411	10497
19	10487	10596	10379	10391	10467	10411	10497
20	10487	10596	10379	10389	10467	10411	10497
