ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20106	20314	19961	19970	20207	20071	20055
2	20106	20314	19961	19970	20207	20071	20055
3	20106	20314	19961	19971	20207	20071	20055
4	20106	20315	19962	19971	20208	20072	20055
5	20106	20316	19962	19971	20208	20072	20055
6	20106	20315	19962	19971	20209	20072	20055
7	20106	20316	19962	19971	20210	20072	20055
8	20106	20315	19962	19971	20208	20072	20055
9	20106	20316	19962	19971	20208	20072	20055
10	20106	20317	19962	19971	20208	20072	20055
11	20106	20314	19961	19970	20207	20071	20055
12	20106	20318	19962	19971	20208	20072	20055
13	20106	20316	19962	19971	20208	20072	20055
14	20106	20316	19962	19971	20210	20072	20055
15	20106	20316	19962	19971	20210	20072	20055
16	20106	20314	19961	19971	20208	20072	20055
17	20107	20316	19962	19971	20210	20072	20055
18	20106	20314	19961	19970	20207	20071	20055
19	20106	20316	19962	19971	20211	20072	20055
20	20106	20315	19962	19971	20208	20072	20055
