ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6334	6416	6324	6334	6455	6313	6371
2	6334	6416	6324	6334	6456	6313	6372
3	6334	6416	6325	6334	6457	6313	6371
4	6334	6416	6324	6334	6456	6313	6372
5	6334	6416	6325	6334	6457	6313	6371
6	6334	6416	6325	6334	6457	6313	6371
7	6334	6416	6325	6334	6457	6313	6371
8	6334	6416	6324	6334	6457	6313	6372
9	6334	6416	6324	6334	6457	6313	6372
10	6334	6416	6324	6334	6457	6314	6371
11	6334	6416	6325	6334	6457	6313	6371
12	6334	6416	6324	6334	6457	6313	6372
13	6334	6417	6324	6334	6458	6315	6371
14	6334	6416	6324	6334	6457	6313	6372
15	6334	6417	6324	6334	6458	6315	6373
16	6334	6416	6324	6334	6457	6313	6372
17	6334	6416	6325	6334	6457	6313	6371
18	6334	6416	6324	6334	6456	6313	6372
19	6334	6416	6324	6334	6457	6313	6372
20	6334	6416	6324	6334	6457	6313	6372
