ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16600	16754	16440	16499	16590	16578	16585
2	16601	16755	16441	16499	16591	16578	16586
3	16601	16755	16441	16499	16590	16578	16586
4	16602	16756	16442	16500	16591	16578	16587
5	16603	16757	16441	16499	16591	16579	16588
6	16601	16757	16441	16499	16591	16578	16588
7	16601	16757	16441	16499	16591	16578	16588
8	16601	16755	16441	16499	16591	16578	16586
9	16600	16756	16442	16500	16591	16580	16587
10	16604	16756	16442	16501	16591	16581	16587
11	16601	16755	16441	16499	16591	16578	16586
12	16600	16756	16442	16500	16591	16582	16587
13	16601	16757	16441	16499	16591	16578	16588
14	16600	16758	16443	16500	16591	16578	16587
15	16600	16758	16444	16500	16591	16578	16587
16	16600	16756	16442	16500	16591	16578	16587
17	16603	16757	16441	16499	16591	16578	16588
18	16601	16755	16441	16499	16591	16578	16586
19	16601	16755	16441	16499	16591	16578	16586
20	16601	16755	16441	16499	16591	16578	16586
