ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10609	10722	10515	10535	10601	10548	10629
2	10609	10722	10515	10536	10602	10548	10630
3	10609	10722	10516	10537	10601	10549	10629
4	10609	10722	10515	10535	10601	10550	10630
5	10609	10722	10515	10535	10601	10548	10629
6	10610	10722	10516	10538	10601	10549	10629
7	10611	10722	10515	10539	10603	10548	10630
8	10609	10722	10516	10537	10601	10549	10629
9	10610	10722	10516	10538	10601	10549	10629
10	10610	10722	10516	10538	10601	10549	10629
11	10609	10722	10517	10536	10602	10548	10630
12	10609	10722	10515	10536	10602	10548	10630
13	10610	10722	10516	10538	10601	10549	10629
14	10612	10722	10515	10535	10601	10548	10630
15	10611	10722	10515	10539	10602	10548	10630
16	10609	10722	10516	10537	10601	10549	10629
17	10609	10722	10516	10537	10601	10549	10629
18	10612	10722	10515	10535	10601	10548	10630
19	10611	10722	10518	10536	10602	10548	10630
20	10609	10722	10516	10537	10601	10549	10629
