ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10737	10841	10644	10668	10725	10672	10756
2	10737	10841	10644	10668	10725	10672	10756
3	10737	10841	10644	10668	10726	10672	10757
4	10738	10842	10645	10668	10727	10673	10758
5	10739	10842	10645	10669	10726	10673	10758
6	10737	10841	10644	10668	10726	10672	10757
7	10740	10843	10645	10668	10727	10674	10758
8	10741	10842	10646	10668	10727	10673	10758
9	10739	10842	10645	10670	10726	10673	10758
10	10741	10842	10646	10668	10727	10673	10758
11	10739	10842	10645	10670	10726	10673	10758
12	10737	10841	10644	10668	10726	10672	10756
13	10741	10842	10646	10668	10727	10673	10758
14	10739	10842	10645	10670	10726	10673	10758
15	10741	10842	10646	10668	10727	10673	10758
16	10741	10844	10645	10668	10728	10673	10758
17	10740	10843	10645	10668	10727	10674	10758
18	10740	10843	10645	10668	10727	10674	10758
19	10737	10841	10644	10668	10729	10672	10756
20	10737	10841	10644	10668	10726	10672	10756
