ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13851	13984	13754	13775	13880	13793	13889
2	13851	13985	13754	13775	13880	13793	13889
3	13851	13984	13754	13775	13880	13793	13889
4	13851	13985	13754	13776	13880	13793	13889
5	13851	13984	13754	13775	13880	13793	13889
6	13851	13984	13754	13775	13880	13793	13890
7	13851	13984	13754	13775	13881	13793	13889
8	13851	13984	13754	13775	13880	13793	13889
9	13851	13985	13754	13775	13880	13793	13889
10	13851	13984	13754	13775	13880	13793	13889
11	13851	13984	13754	13775	13880	13793	13889
12	13851	13985	13754	13775	13880	13793	13889
13	13851	13984	13754	13775	13880	13793	13889
14	13852	13986	13754	13775	13880	13793	13889
15	13852	13984	13754	13775	13880	13793	13889
16	13851	13985	13754	13776	13882	13793	13889
17	13851	13985	13754	13776	13882	13793	13889
18	13851	13984	13754	13775	13880	13793	13889
19	13851	13985	13754	13776	13880	13793	13889
20	13851	13984	13754	13775	13881	13793	13889
