ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13136	13270	13058	13086	13177	13116	13176
2	13137	13270	13059	13086	13177	13116	13177
3	13136	13270	13058	13086	13177	13116	13176
4	13138	13271	13060	13086	13177	13116	13176
5	13138	13270	13059	13086	13177	13116	13177
6	13138	13272	13059	13086	13177	13116	13178
7	13138	13271	13060	13087	13177	13116	13176
8	13138	13270	13059	13086	13177	13116	13177
9	13138	13271	13060	13087	13177	13116	13176
10	13138	13270	13059	13086	13177	13116	13177
11	13138	13270	13059	13086	13177	13116	13177
12	13138	13271	13060	13087	13177	13116	13176
13	13136	13270	13058	13086	13177	13116	13176
14	13136	13270	13058	13086	13177	13117	13176
15	13138	13272	13059	13086	13177	13116	13178
16	13136	13270	13058	13086	13177	13116	13176
17	13138	13270	13059	13088	13177	13116	13177
18	13136	13270	13058	13086	13177	13116	13176
19	13138	13270	13059	13086	13177	13116	13177
20	13138	13270	13059	13086	13177	13117	13177
