ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25789	26006	25684	25578	25812	25816	25725
2	25789	26007	25685	25578	25812	25816	25725
3	25789	26006	25684	25578	25812	25816	25725
4	25790	26008	25684	25579	25812	25817	25726
5	25789	26006	25684	25578	25812	25816	25725
6	25790	26009	25684	25579	25813	25816	25727
7	25789	26007	25685	25578	25812	25816	25725
8	25789	26007	25685	25578	25812	25816	25725
9	25789	26006	25684	25578	25812	25816	25725
10	25790	26010	25684	25579	25812	25816	25727
11	25790	26010	25684	25579	25812	25816	25727
12	25789	26011	25685	25580	25812	25816	25725
13	25790	26010	25684	25579	25812	25816	25727
14	25789	26006	25684	25579	25812	25818	25725
15	25789	26011	25685	25580	25812	25816	25725
16	25789	26011	25685	25580	25812	25816	25725
17	25789	26007	25685	25578	25812	25816	25725
18	25790	26010	25684	25579	25812	25816	25727
19	25789	26006	25684	25578	25812	25816	25725
20	25790	26009	25684	25579	25813	25816	25727
