ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17001	17134	16830	16853	16952	16959	16969
2	17002	17134	16831	16854	16953	16960	16970
3	17002	17134	16831	16854	16953	16960	16970
4	17002	17134	16831	16854	16953	16960	16970
5	17002	17135	16831	16854	16953	16961	16971
6	17002	17135	16831	16854	16953	16961	16971
7	17002	17134	16831	16854	16953	16960	16970
8	17002	17134	16831	16854	16953	16960	16970
9	17002	17134	16831	16854	16953	16960	16970
10	17003	17134	16831	16854	16954	16961	16972
11	17004	17134	16830	16855	16952	16962	16969
12	17002	17134	16831	16854	16953	16960	16970
13	17002	17135	16831	16854	16953	16961	16971
14	17003	17135	16831	16854	16953	16961	16971
15	17002	17134	16831	16854	16953	16960	16970
16	17002	17134	16831	16856	16953	16963	16970
17	17002	17134	16831	16854	16953	16960	16970
18	17002	17135	16831	16854	16953	16961	16971
19	17001	17134	16830	16853	16952	16959	16969
20	17002	17134	16831	16854	16953	16960	16970
