ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21246	21454	21128	21109	21331	21247	21246
2	21246	21455	21128	21109	21331	21247	21246
3	21246	21455	21128	21109	21331	21247	21246
4	21246	21454	21128	21109	21331	21247	21246
5	21247	21456	21128	21109	21331	21248	21247
6	21246	21454	21128	21109	21331	21247	21246
7	21246	21457	21129	21110	21332	21249	21246
8	21246	21457	21129	21110	21332	21249	21246
9	21246	21455	21128	21109	21331	21247	21246
10	21247	21456	21128	21109	21331	21248	21247
11	21246	21455	21128	21109	21331	21247	21246
12	21247	21457	21129	21110	21332	21250	21246
13	21246	21457	21129	21111	21333	21248	21248
14	21246	21454	21128	21109	21331	21247	21246
15	21247	21456	21128	21109	21331	21248	21247
16	21246	21457	21129	21110	21332	21249	21246
17	21246	21454	21128	21109	21331	21247	21246
18	21247	21457	21129	21110	21332	21250	21246
19	21247	21456	21128	21109	21331	21248	21247
20	21247	21456	21128	21109	21331	21248	21247
