ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2676	2710	2563	2654	2714	2662	2691
2	2677	2710	2563	2654	2714	2662	2691
3	2676	2710	2564	2654	2714	2662	2691
4	2676	2710	2563	2654	2714	2662	2691
5	2677	2710	2564	2654	2714	2662	2691
6	2676	2710	2563	2654	2715	2662	2692
7	2676	2710	2564	2654	2714	2662	2691
8	2677	2710	2563	2654	2714	2662	2691
9	2676	2710	2563	2654	2715	2662	2692
10	2678	2711	2563	2654	2714	2662	2691
11	2676	2710	2563	2654	2714	2662	2691
12	2676	2710	2563	2654	2714	2662	2691
13	2676	2710	2564	2654	2714	2663	2691
14	2676	2710	2563	2654	2714	2662	2691
15	2676	2710	2563	2654	2715	2662	2692
16	2676	2710	2563	2654	2714	2662	2691
17	2676	2710	2563	2654	2715	2662	2692
18	2676	2710	2563	2654	2714	2662	2691
19	2677	2710	2563	2654	2714	2662	2691
20	2677	2710	2564	2654	2714	2662	2691
