ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7990	8084	7976	7978	8076	8010	8073
2	7990	8085	7977	7978	8076	8011	8073
3	7990	8085	7977	7979	8077	8010	8073
4	7990	8085	7977	7978	8076	8010	8073
5	7990	8085	7977	7978	8076	8010	8073
6	7990	8085	7977	7978	8076	8010	8073
7	7990	8085	7977	7978	8076	8010	8073
8	7990	8085	7977	7979	8077	8010	8073
9	7990	8085	7977	7978	8076	8012	8073
10	7990	8085	7977	7979	8076	8010	8073
11	7990	8085	7977	7980	8076	8011	8073
12	7990	8085	7977	7980	8076	8011	8073
13	7990	8085	7978	7978	8076	8013	8073
14	7990	8085	7977	7978	8076	8010	8073
15	7990	8084	7976	7978	8076	8010	8073
16	7990	8085	7979	7980	8076	8011	8073
17	7990	8085	7978	7978	8076	8013	8073
18	7990	8085	7977	7978	8076	8010	8073
19	7990	8085	7978	7978	8076	8013	8073
20	7990	8085	7977	7979	8077	8010	8073
