ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2876	2913	2757	2874	2922	2866	2924
2	2877	2914	2758	2874	2922	2867	2924
3	2877	2914	2758	2874	2922	2867	2924
4	2877	2914	2758	2874	2922	2866	2924
5	2876	2913	2757	2874	2922	2866	2924
6	2876	2913	2757	2874	2922	2866	2924
7	2877	2914	2758	2874	2922	2866	2924
8	2877	2914	2758	2874	2922	2867	2924
9	2877	2914	2758	2874	2922	2866	2924
10	2877	2914	2758	2874	2922	2867	2924
11	2877	2914	2758	2874	2922	2866	2924
12	2876	2913	2757	2875	2922	2866	2924
13	2876	2913	2757	2874	2922	2866	2924
14	2877	2914	2758	2874	2922	2866	2924
15	2877	2914	2758	2874	2922	2866	2924
16	2876	2913	2757	2874	2922	2866	2924
17	2877	2914	2758	2874	2922	2866	2924
18	2877	2914	2758	2874	2922	2866	2924
19	2877	2914	2758	2874	2922	2866	2924
20	2878	2914	2759	2874	2922	2867	2924
