ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2531	2580	2439	2542	2595	2526	2566
2	2532	2581	2440	2542	2595	2526	2566
3	2533	2582	2440	2543	2595	2527	2566
4	2532	2581	2439	2542	2595	2526	2566
5	2533	2582	2440	2543	2595	2527	2566
6	2531	2580	2439	2542	2595	2526	2566
7	2531	2580	2439	2542	2595	2526	2566
8	2533	2582	2440	2543	2595	2527	2566
9	2533	2582	2440	2543	2595	2527	2566
10	2532	2581	2440	2542	2596	2526	2566
11	2533	2582	2440	2543	2595	2527	2566
12	2533	2583	2440	2542	2595	2527	2566
13	2533	2583	2440	2542	2595	2527	2566
14	2533	2582	2440	2543	2595	2526	2566
15	2531	2580	2441	2542	2595	2526	2566
16	2531	2580	2439	2542	2595	2526	2566
17	2531	2580	2439	2542	2595	2526	2566
18	2531	2580	2439	2542	2595	2526	2566
19	2532	2584	2439	2542	2595	2526	2566
20	2534	2582	2442	2542	2595	2527	2566
