ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8714	8839	8684	8664	8789	8729	8811
2	8714	8839	8684	8664	8789	8729	8811
3	8715	8839	8685	8665	8789	8730	8812
4	8714	8840	8684	8664	8789	8729	8811
5	8715	8841	8685	8666	8789	8731	8813
6	8715	8841	8686	8666	8789	8731	8813
7	8716	8839	8685	8665	8789	8730	8812
8	8715	8841	8687	8666	8789	8732	8813
9	8715	8841	8685	8667	8789	8731	8812
10	8715	8841	8685	8666	8789	8731	8813
11	8715	8841	8685	8666	8789	8731	8813
12	8715	8841	8685	8667	8789	8731	8812
13	8715	8841	8685	8667	8789	8731	8814
14	8715	8839	8685	8665	8789	8730	8812
15	8714	8839	8684	8664	8789	8729	8811
16	8715	8842	8685	8665	8789	8730	8812
17	8715	8841	8685	8666	8789	8731	8813
18	8715	8842	8685	8665	8789	8730	8812
19	8715	8841	8686	8666	8789	8731	8813
20	8715	8841	8685	8667	8789	8731	8814
