ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15593	15731	15457	15485	15622	15551	15595
2	15593	15732	15457	15485	15622	15551	15595
3	15593	15732	15458	15485	15623	15551	15595
4	15593	15732	15459	15485	15622	15551	15595
5	15593	15732	15457	15485	15622	15552	15595
6	15593	15731	15457	15485	15622	15551	15595
7	15593	15732	15459	15485	15622	15551	15595
8	15593	15732	15457	15485	15622	15551	15595
9	15593	15732	15459	15485	15622	15551	15595
10	15593	15731	15457	15485	15622	15553	15595
11	15593	15732	15459	15485	15622	15551	15595
12	15593	15731	15457	15485	15622	15551	15595
13	15593	15732	15457	15485	15622	15551	15595
14	15593	15732	15457	15485	15622	15551	15595
15	15593	15732	15459	15485	15622	15551	15596
16	15593	15732	15459	15485	15622	15551	15595
17	15593	15732	15457	15485	15622	15552	15595
18	15593	15732	15457	15485	15622	15552	15595
19	15593	15732	15459	15485	15622	15551	15595
20	15593	15731	15457	15485	15622	15554	15595
