ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25141	25409	25060	24969	25192	25192	25098
2	25141	25409	25060	24969	25192	25192	25098
3	25141	25409	25060	24970	25192	25192	25099
4	25141	25409	25060	24970	25192	25192	25099
5	25141	25409	25060	24969	25192	25192	25098
6	25142	25409	25061	24971	25192	25193	25098
7	25141	25409	25060	24969	25193	25192	25098
8	25141	25409	25060	24970	25192	25192	25099
9	25141	25409	25060	24970	25192	25192	25099
10	25141	25409	25060	24969	25192	25192	25098
11	25141	25409	25060	24970	25192	25192	25098
12	25142	25409	25062	24972	25192	25193	25098
13	25143	25409	25061	24971	25192	25193	25098
14	25141	25409	25060	24969	25192	25194	25100
15	25142	25409	25061	24971	25192	25193	25098
16	25141	25409	25060	24970	25192	25192	25099
17	25142	25409	25061	24971	25192	25193	25098
18	25141	25409	25060	24970	25192	25192	25099
19	25141	25409	25060	24969	25192	25192	25098
20	25141	25409	25060	24970	25192	25192	25099
