ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26682	26881	26557	26437	26676	26689	26590
2	26683	26882	26558	26438	26676	26690	26591
3	26683	26882	26558	26438	26676	26690	26591
4	26683	26882	26558	26439	26676	26690	26591
5	26684	26881	26559	26437	26676	26689	26592
6	26682	26881	26557	26437	26676	26689	26590
7	26684	26881	26557	26437	26676	26689	26592
8	26683	26882	26558	26438	26676	26690	26591
9	26684	26881	26560	26440	26676	26691	26593
10	26682	26881	26557	26441	26676	26689	26590
11	26683	26882	26558	26438	26676	26690	26591
12	26684	26881	26557	26437	26676	26689	26594
13	26683	26882	26558	26438	26676	26690	26591
14	26683	26883	26561	26438	26676	26689	26595
15	26683	26883	26561	26438	26676	26692	26595
16	26684	26881	26560	26440	26676	26691	26593
17	26683	26882	26558	26438	26676	26690	26591
18	26684	26881	26557	26437	26676	26689	26592
19	26684	26881	26557	26437	26676	26689	26592
20	26684	26881	26557	26437	26676	26689	26592
