ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	220	218	185	228	236	194	222
2	220	218	186	228	236	194	222
3	220	218	186	228	236	194	222
4	220	218	186	228	236	194	222
5	220	218	185	228	237	194	222
6	220	218	186	228	236	194	222
7	220	218	186	228	236	194	222
8	220	218	185	228	236	194	222
9	220	218	186	228	236	194	222
10	220	218	186	228	236	194	222
11	221	218	185	228	236	194	222
12	222	218	185	228	237	194	222
13	220	218	185	228	236	194	222
14	220	218	185	229	237	194	222
15	220	218	185	228	236	194	222
16	220	218	185	228	236	194	222
17	220	218	185	228	236	194	222
18	220	218	185	229	237	194	222
19	220	218	185	228	236	194	222
20	220	218	186	230	236	194	222
