ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7195	7286	7202	7188	7302	7190	7273
2	7195	7286	7202	7188	7303	7190	7273
3	7195	7286	7202	7188	7304	7190	7273
4	7195	7286	7202	7188	7302	7190	7273
5	7195	7286	7202	7188	7302	7190	7273
6	7195	7287	7202	7188	7302	7190	7274
7	7195	7287	7202	7188	7302	7190	7274
8	7195	7286	7203	7188	7303	7190	7274
9	7195	7286	7202	7188	7302	7190	7273
10	7195	7286	7202	7188	7302	7190	7273
11	7195	7286	7202	7188	7302	7190	7273
12	7195	7286	7202	7188	7303	7190	7273
13	7195	7286	7202	7188	7302	7190	7273
14	7195	7286	7202	7188	7302	7190	7273
15	7195	7288	7203	7188	7302	7190	7273
16	7195	7286	7202	7188	7303	7190	7273
17	7195	7286	7202	7188	7302	7190	7273
18	7195	7286	7202	7188	7302	7190	7273
19	7195	7286	7202	7188	7302	7190	7273
20	7195	7286	7202	7188	7302	7190	7273
