ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6990	7093	7017	6995	7100	6994	7069
2	6990	7093	7017	6995	7100	6994	7070
3	6991	7094	7017	6996	7100	6995	7069
4	6990	7095	7017	6995	7100	6994	7069
5	6990	7093	7017	6995	7100	6994	7069
6	6991	7094	7018	6996	7100	6995	7069
7	6991	7094	7017	6996	7100	6995	7069
8	6991	7094	7017	6996	7100	6994	7069
9	6991	7094	7017	6996	7101	6994	7069
10	6990	7093	7017	6995	7100	6994	7069
11	6990	7093	7017	6995	7100	6994	7069
12	6991	7096	7017	6996	7100	6994	7069
13	6991	7094	7018	6996	7100	6995	7071
14	6991	7094	7017	6996	7100	6994	7069
15	6991	7094	7017	6996	7100	6996	7069
16	6991	7094	7018	6997	7100	6995	7069
17	6990	7093	7017	6995	7100	6994	7069
18	6991	7094	7017	6996	7100	6994	7069
19	6992	7093	7017	6995	7100	6994	7069
20	6991	7094	7017	6996	7100	6995	7069
