ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15442	15581	15304	15344	15473	15407	15447
2	15442	15582	15304	15345	15473	15408	15448
3	15442	15581	15304	15344	15473	15407	15447
4	15443	15581	15304	15345	15474	15409	15449
5	15443	15581	15304	15345	15474	15409	15449
6	15442	15581	15304	15344	15473	15407	15447
7	15442	15582	15304	15345	15473	15410	15448
8	15442	15583	15304	15346	15473	15410	15448
9	15442	15582	15304	15345	15473	15410	15448
10	15442	15582	15304	15345	15473	15410	15448
11	15442	15581	15304	15345	15473	15407	15447
12	15442	15581	15304	15344	15473	15407	15447
13	15442	15581	15304	15345	15473	15409	15449
14	15442	15581	15304	15344	15473	15407	15447
15	15442	15581	15304	15345	15473	15409	15450
16	15444	15581	15304	15344	15473	15407	15448
17	15443	15581	15304	15345	15474	15409	15449
18	15442	15582	15304	15345	15473	15410	15448
19	15442	15581	15304	15344	15473	15407	15447
20	15442	15581	15304	15344	15473	15407	15447
