ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10558	10664	10452	10467	10543	10485	10564
2	10558	10664	10453	10468	10544	10485	10564
3	10558	10664	10453	10468	10545	10485	10564
4	10558	10664	10453	10468	10545	10485	10564
5	10558	10664	10452	10469	10546	10486	10565
6	10558	10665	10454	10470	10545	10485	10564
7	10558	10664	10452	10468	10543	10485	10564
8	10558	10664	10452	10469	10546	10487	10565
9	10558	10664	10452	10469	10546	10488	10566
10	10558	10664	10452	10469	10546	10488	10565
11	10558	10664	10452	10469	10547	10488	10565
12	10558	10664	10452	10469	10546	10488	10565
13	10558	10664	10455	10468	10545	10485	10564
14	10558	10664	10452	10469	10546	10488	10565
15	10558	10664	10452	10469	10546	10488	10565
16	10558	10664	10452	10469	10546	10488	10566
17	10558	10664	10452	10469	10546	10487	10565
18	10558	10665	10454	10470	10545	10485	10564
19	10558	10664	10452	10469	10546	10488	10565
20	10558	10664	10452	10471	10546	10488	10565
