ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8012	8115	8000	8000	8099	8035	8096
2	8013	8116	8001	8001	8100	8035	8097
3	8013	8117	8001	8001	8101	8035	8097
4	8012	8115	8000	8000	8099	8035	8096
5	8012	8115	8000	8000	8099	8035	8096
6	8012	8117	8002	8000	8100	8035	8097
7	8012	8117	8001	8002	8100	8035	8097
8	8012	8115	8000	8000	8099	8035	8096
9	8012	8115	8000	8000	8099	8035	8096
10	8012	8115	8000	8000	8099	8035	8096
11	8012	8115	8000	8000	8099	8035	8096
12	8012	8117	8001	8002	8100	8035	8097
13	8012	8117	8001	8002	8100	8035	8097
14	8013	8117	8001	8001	8100	8035	8097
15	8013	8117	8001	8001	8100	8035	8097
16	8012	8115	8000	8000	8099	8035	8096
17	8012	8117	8001	8002	8100	8035	8097
18	8012	8115	8000	8000	8099	8035	8096
19	8012	8115	8000	8000	8099	8035	8096
20	8012	8117	8001	8002	8100	8035	8097
