ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17795	17952	17596	17625	17783	17726	17715
2	17795	17952	17596	17626	17783	17726	17715
3	17795	17952	17596	17625	17783	17726	17715
4	17795	17952	17596	17625	17783	17726	17715
5	17795	17952	17596	17625	17783	17726	17715
6	17796	17952	17596	17625	17783	17726	17715
7	17795	17952	17596	17625	17783	17726	17715
8	17796	17952	17596	17625	17783	17726	17715
9	17796	17952	17596	17625	17783	17726	17715
10	17795	17952	17596	17625	17783	17726	17715
11	17796	17952	17596	17625	17783	17726	17715
12	17795	17952	17596	17626	17783	17726	17715
13	17796	17952	17596	17625	17783	17726	17715
14	17795	17952	17596	17625	17783	17726	17715
15	17795	17952	17596	17625	17783	17726	17715
16	17795	17952	17596	17625	17783	17726	17715
17	17795	17952	17596	17627	17784	17727	17715
18	17795	17952	17596	17626	17783	17726	17715
19	17796	17952	17596	17625	17783	17726	17715
20	17795	17952	17596	17626	17783	17726	17715
