ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17954	18111	17751	17792	17934	17879	17867
2	17955	18111	17752	17792	17935	17880	17867
3	17955	18112	17753	17792	17934	17879	17868
4	17955	18111	17752	17792	17935	17880	17867
5	17955	18111	17752	17792	17935	17880	17867
6	17956	18111	17751	17792	17934	17879	17867
7	17954	18113	17751	17792	17934	17879	17867
8	17954	18111	17751	17792	17934	17879	17867
9	17957	18114	17751	17793	17934	17879	17867
10	17955	18115	17754	17792	17934	17879	17867
11	17954	18114	17751	17792	17934	17879	17867
12	17954	18114	17751	17792	17934	17879	17867
13	17954	18113	17751	17792	17934	17879	17867
14	17956	18111	17751	17792	17934	17879	17867
15	17955	18111	17755	17794	17934	17879	17867
16	17955	18111	17752	17792	17935	17880	17867
17	17955	18115	17754	17792	17934	17879	17867
18	17955	18111	17756	17792	17934	17879	17867
19	17954	18113	17751	17792	17934	17879	17867
20	17955	18111	17756	17792	17934	17879	17867
