ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1031	1065	977	1045	1046	1008	1033
2	1032	1066	978	1046	1047	1008	1033
3	1031	1065	977	1045	1046	1009	1033
4	1031	1065	977	1047	1046	1008	1033
5	1031	1065	977	1048	1046	1008	1033
6	1031	1065	977	1048	1046	1008	1033
7	1031	1065	977	1045	1046	1010	1033
8	1031	1065	977	1048	1046	1008	1033
9	1031	1065	977	1045	1046	1010	1033
10	1031	1065	977	1045	1046	1010	1033
11	1031	1065	977	1045	1046	1008	1033
12	1031	1065	977	1045	1046	1010	1033
13	1031	1067	977	1045	1046	1008	1033
14	1031	1065	979	1045	1046	1008	1033
15	1031	1065	977	1045	1046	1008	1033
16	1032	1066	978	1046	1047	1008	1033
17	1031	1065	977	1045	1046	1008	1033
18	1031	1065	977	1045	1046	1010	1033
19	1031	1065	977	1048	1046	1008	1033
20	1031	1065	977	1045	1046	1008	1033
