ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9985	10116	9917	9909	10013	9949	10029
2	9986	10116	9917	9910	10014	9950	10029
3	9986	10117	9917	9910	10014	9950	10029
4	9986	10118	9917	9911	10015	9950	10029
5	9986	10118	9917	9911	10015	9950	10029
6	9986	10116	9917	9909	10014	9950	10029
7	9986	10116	9917	9911	10014	9950	10029
8	9985	10116	9917	9909	10014	9949	10029
9	9985	10116	9917	9909	10014	9949	10029
10	9986	10118	9917	9911	10015	9950	10029
11	9986	10118	9917	9911	10015	9950	10029
12	9985	10116	9917	9909	10014	9949	10029
13	9986	10118	9917	9911	10014	9950	10029
14	9985	10116	9917	9909	10013	9949	10029
15	9985	10116	9917	9909	10014	9949	10029
16	9985	10116	9917	9909	10014	9949	10029
17	9986	10117	9917	9910	10014	9950	10029
18	9986	10116	9917	9911	10014	9950	10029
19	9986	10116	9917	9911	10014	9950	10029
20	9986	10116	9917	9912	10014	9950	10029
