ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17778	17937	17579	17604	17767	17711	17700
2	17778	17937	17579	17604	17768	17711	17700
3	17778	17937	17579	17604	17768	17711	17700
4	17778	17937	17579	17605	17768	17711	17701
5	17778	17937	17579	17606	17768	17711	17700
6	17778	17937	17579	17604	17768	17711	17700
7	17778	17937	17579	17607	17768	17711	17700
8	17778	17938	17579	17604	17768	17711	17700
9	17778	17937	17579	17604	17768	17711	17700
10	17778	17937	17579	17608	17767	17711	17700
11	17778	17937	17579	17606	17768	17711	17700
12	17778	17937	17579	17605	17768	17711	17701
13	17778	17937	17579	17604	17768	17711	17700
14	17778	17937	17579	17604	17768	17711	17700
15	17778	17937	17579	17604	17767	17711	17700
16	17778	17937	17579	17604	17768	17711	17700
17	17778	17937	17579	17604	17768	17711	17700
18	17778	17937	17579	17604	17768	17711	17700
19	17778	17937	17579	17605	17768	17711	17701
20	17778	17937	17579	17604	17767	17711	17700
