ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8127	8242	8115	8109	8216	8145	8217
2	8127	8242	8115	8109	8216	8145	8217
3	8127	8242	8115	8109	8216	8145	8217
4	8127	8243	8115	8109	8216	8145	8218
5	8127	8242	8116	8109	8216	8145	8217
6	8127	8242	8116	8109	8217	8145	8217
7	8127	8243	8115	8110	8216	8145	8218
8	8128	8242	8115	8111	8216	8146	8219
9	8129	8242	8115	8109	8216	8145	8217
10	8127	8242	8116	8109	8216	8147	8217
11	8128	8244	8115	8109	8218	8145	8217
12	8127	8242	8116	8109	8216	8145	8217
13	8127	8242	8116	8109	8217	8145	8217
14	8128	8244	8115	8109	8218	8145	8217
15	8127	8243	8115	8109	8216	8145	8218
16	8127	8242	8115	8109	8216	8145	8217
17	8127	8242	8116	8109	8216	8145	8217
18	8128	8244	8115	8109	8218	8145	8217
19	8128	8244	8115	8109	8218	8145	8217
20	8129	8242	8115	8109	8216	8145	8217
