ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13914	14058	13828	13843	13945	13864	13955
2	13914	14058	13828	13843	13945	13865	13956
3	13914	14058	13829	13843	13945	13865	13956
4	13914	14058	13829	13843	13946	13866	13955
5	13914	14058	13829	13843	13946	13866	13955
6	13914	14058	13829	13843	13946	13866	13955
7	13914	14058	13829	13843	13946	13866	13955
8	13914	14058	13828	13843	13945	13865	13956
9	13914	14058	13829	13843	13946	13866	13955
10	13914	14058	13829	13843	13945	13865	13956
11	13914	14058	13829	13843	13945	13865	13956
12	13914	14058	13828	13843	13945	13865	13956
13	13914	14058	13828	13843	13945	13865	13956
14	13914	14058	13829	13843	13945	13865	13956
15	13914	14058	13829	13843	13945	13865	13956
16	13914	14058	13829	13843	13945	13865	13956
17	13914	14058	13829	13843	13945	13865	13956
18	13914	14058	13829	13843	13945	13865	13956
19	13914	14058	13828	13843	13945	13865	13955
20	13914	14058	13829	13843	13945	13865	13956
