ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27596	27762	27427	27316	27541	27561	27441
2	27597	27763	27428	27316	27541	27561	27441
3	27596	27762	27427	27316	27542	27561	27441
4	27597	27763	27429	27316	27541	27561	27441
5	27596	27762	27430	27316	27541	27561	27441
6	27597	27763	27428	27316	27541	27561	27441
7	27597	27763	27429	27316	27541	27561	27441
8	27596	27762	27427	27316	27542	27561	27441
9	27597	27763	27431	27316	27541	27561	27441
10	27596	27762	27427	27316	27542	27561	27441
11	27597	27763	27428	27316	27541	27561	27441
12	27597	27763	27431	27316	27541	27561	27442
13	27597	27763	27431	27316	27541	27561	27441
14	27597	27763	27427	27317	27541	27561	27441
15	27597	27763	27428	27316	27541	27561	27441
16	27597	27763	27428	27316	27541	27561	27441
17	27597	27763	27428	27316	27541	27561	27441
18	27597	27763	27427	27317	27543	27561	27441
19	27597	27763	27432	27316	27541	27561	27443
20	27596	27762	27427	27316	27541	27561	27441
