ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14970	15115	14860	14881	15006	14924	14960
2	14970	15116	14861	14882	15007	14925	14960
3	14970	15117	14862	14882	15006	14925	14960
4	14970	15115	14860	14881	15006	14924	14960
5	14970	15117	14862	14883	15006	14925	14960
6	14970	15117	14862	14883	15006	14925	14960
7	14970	15118	14862	14882	15006	14925	14960
8	14970	15117	14862	14882	15006	14925	14960
9	14970	15117	14862	14883	15006	14925	14960
10	14971	15119	14863	14881	15008	14925	14961
11	14970	15116	14861	14882	15007	14925	14960
12	14970	15116	14861	14882	15007	14925	14960
13	14972	15119	14862	14881	15009	14925	14961
14	14970	15118	14862	14882	15006	14925	14960
15	14970	15115	14860	14881	15006	14924	14960
16	14972	15119	14862	14884	15009	14925	14961
17	14970	15117	14862	14882	15006	14925	14960
18	14970	15115	14860	14881	15006	14924	14960
19	14970	15117	14862	14883	15006	14925	14960
20	14973	15118	14864	14882	15006	14925	14960
