ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3689	3741	3580	3691	3796	3717	3765
2	3689	3741	3580	3691	3796	3717	3765
3	3689	3741	3581	3692	3796	3718	3765
4	3689	3741	3582	3691	3796	3718	3766
5	3689	3742	3583	3691	3796	3718	3765
6	3689	3741	3581	3691	3796	3718	3765
7	3689	3741	3581	3691	3796	3719	3765
8	3689	3741	3580	3691	3796	3718	3767
9	3689	3741	3581	3692	3796	3718	3765
10	3689	3741	3584	3693	3796	3718	3765
11	3689	3741	3582	3691	3796	3718	3765
12	3689	3741	3581	3692	3796	3718	3765
13	3689	3741	3581	3692	3796	3718	3765
14	3689	3741	3581	3692	3796	3718	3765
15	3689	3741	3580	3691	3796	3718	3765
16	3689	3741	3580	3691	3796	3717	3765
17	3689	3741	3581	3692	3796	3718	3765
18	3689	3741	3581	3692	3796	3718	3765
19	3689	3741	3581	3692	3796	3718	3765
20	3689	3741	3581	3692	3796	3718	3765
