ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12225	12347	12143	12189	12280	12196	12256
2	12225	12347	12144	12189	12281	12197	12256
3	12225	12347	12143	12189	12280	12196	12256
4	12225	12347	12143	12189	12280	12196	12256
5	12225	12347	12144	12189	12281	12197	12256
6	12225	12347	12143	12189	12280	12196	12256
7	12225	12347	12143	12189	12280	12196	12256
8	12225	12347	12143	12189	12280	12196	12256
9	12225	12347	12143	12189	12280	12198	12256
10	12225	12347	12143	12189	12280	12199	12256
11	12225	12347	12143	12189	12280	12196	12256
12	12225	12347	12143	12189	12280	12196	12256
13	12225	12347	12143	12189	12280	12196	12256
14	12225	12347	12143	12189	12280	12196	12256
15	12225	12347	12143	12189	12280	12199	12256
16	12225	12347	12143	12189	12280	12196	12256
17	12225	12347	12143	12189	12280	12196	12256
18	12225	12347	12143	12189	12280	12198	12256
19	12225	12347	12143	12189	12280	12196	12256
20	12225	12347	12143	12189	12280	12196	12256
