ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27656	27829	27490	27380	27596	27615	27501
2	27657	27830	27490	27381	27596	27616	27501
3	27658	27830	27490	27382	27597	27616	27502
4	27657	27830	27490	27382	27596	27616	27501
5	27656	27829	27490	27380	27596	27617	27501
6	27657	27830	27491	27382	27596	27616	27501
7	27657	27830	27492	27383	27596	27618	27503
8	27657	27830	27490	27382	27596	27616	27501
9	27657	27830	27490	27381	27596	27616	27503
10	27657	27830	27490	27381	27596	27616	27501
11	27656	27830	27490	27380	27596	27616	27501
12	27657	27830	27490	27381	27596	27616	27501
13	27657	27830	27490	27382	27596	27616	27501
14	27657	27830	27490	27382	27596	27616	27501
15	27657	27830	27490	27381	27596	27616	27501
16	27656	27830	27490	27380	27596	27616	27501
17	27657	27830	27490	27381	27596	27616	27503
18	27657	27830	27490	27381	27596	27616	27501
19	27657	27830	27490	27381	27596	27616	27503
20	27657	27830	27490	27382	27596	27616	27504
