ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11060	11142	10957	11012	11071	11020	11074
2	11061	11143	10957	11012	11071	11020	11075
3	11061	11142	10958	11012	11071	11020	11074
4	11061	11142	10959	11013	11072	11021	11076
5	11061	11142	10957	11012	11071	11020	11077
6	11062	11142	10957	11012	11071	11020	11078
7	11060	11142	10957	11012	11071	11020	11074
8	11061	11142	10957	11012	11071	11020	11074
9	11061	11142	10959	11013	11072	11021	11079
10	11060	11142	10957	11012	11071	11020	11074
11	11061	11142	10957	11012	11071	11020	11075
12	11061	11142	10957	11012	11071	11020	11074
13	11061	11142	10960	11012	11071	11020	11074
14	11063	11144	10957	11012	11071	11020	11077
15	11061	11142	10960	11012	11071	11020	11074
16	11061	11142	10957	11012	11071	11020	11074
17	11061	11142	10959	11013	11072	11021	11076
18	11061	11142	10957	11012	11071	11020	11075
19	11061	11142	10957	11012	11071	11020	11074
20	11062	11142	10957	11012	11071	11020	11078
