ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	372	380	338	400	384	347	378
2	372	380	338	400	384	347	378
3	372	380	338	400	384	347	378
4	372	380	338	400	384	347	378
5	372	380	338	400	384	347	378
6	372	381	338	400	384	347	378
7	372	380	338	400	384	347	378
8	372	381	338	400	384	347	378
9	372	380	338	400	384	347	378
10	372	381	338	400	384	347	378
11	373	381	338	400	385	347	378
12	374	380	338	400	384	347	379
13	372	381	338	400	384	347	378
14	373	381	338	400	385	347	380
15	375	381	338	400	386	347	378
16	372	380	338	400	384	347	378
17	372	380	338	400	384	347	378
18	375	381	338	400	386	347	378
19	372	381	338	400	384	347	378
20	372	380	338	400	384	347	378
