ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27178	27387	27042	26935	27140	27184	27063
2	27179	27387	27043	26936	27140	27184	27063
3	27178	27388	27044	26937	27141	27184	27063
4	27178	27388	27044	26937	27141	27184	27063
5	27178	27387	27042	26935	27140	27184	27063
6	27178	27387	27042	26938	27142	27184	27063
7	27179	27388	27042	26939	27140	27184	27063
8	27178	27388	27042	26939	27140	27184	27063
9	27178	27388	27042	26939	27140	27184	27063
10	27178	27387	27042	26935	27140	27184	27063
11	27178	27388	27042	26939	27140	27184	27063
12	27178	27388	27042	26939	27140	27184	27063
13	27178	27387	27042	26938	27143	27184	27063
14	27178	27387	27043	26938	27140	27184	27063
15	27178	27388	27042	26939	27140	27184	27063
16	27178	27388	27042	26939	27140	27184	27063
17	27178	27388	27042	26939	27140	27184	27063
18	27178	27388	27042	26939	27140	27184	27063
19	27178	27387	27042	26935	27140	27184	27063
20	27179	27387	27043	26936	27140	27184	27063
