ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3375	3403	3248	3375	3444	3363	3420
2	3375	3403	3249	3375	3444	3363	3420
3	3375	3403	3249	3375	3444	3363	3420
4	3375	3403	3250	3375	3444	3363	3420
5	3375	3403	3249	3375	3444	3363	3420
6	3375	3403	3251	3375	3444	3363	3420
7	3375	3403	3248	3375	3444	3363	3420
8	3375	3403	3249	3375	3444	3363	3420
9	3375	3403	3248	3375	3444	3363	3420
10	3375	3404	3252	3376	3444	3363	3421
11	3375	3403	3249	3375	3444	3364	3420
12	3375	3404	3252	3376	3444	3363	3421
13	3375	3403	3248	3375	3444	3363	3420
14	3375	3403	3248	3375	3444	3363	3422
15	3375	3405	3252	3376	3445	3365	3421
16	3375	3403	3251	3375	3444	3363	3420
17	3375	3403	3249	3375	3444	3363	3420
18	3375	3403	3249	3375	3444	3366	3420
19	3375	3403	3249	3375	3444	3366	3420
20	3375	3403	3249	3375	3444	3363	3420
