ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6572	6665	6585	6574	6680	6575	6637
2	6572	6665	6585	6574	6680	6575	6637
3	6573	6666	6586	6574	6681	6575	6638
4	6572	6665	6585	6574	6680	6575	6637
5	6572	6665	6585	6574	6680	6575	6637
6	6573	6667	6586	6574	6681	6575	6638
7	6574	6665	6585	6574	6680	6575	6637
8	6572	6666	6586	6574	6682	6576	6639
9	6574	6665	6585	6574	6680	6575	6637
10	6572	6665	6585	6574	6680	6575	6637
11	6572	6667	6587	6574	6681	6577	6638
12	6572	6667	6588	6575	6682	6578	6639
13	6572	6665	6585	6574	6680	6575	6637
14	6573	6667	6586	6574	6681	6575	6638
15	6573	6667	6586	6574	6681	6575	6638
16	6573	6666	6586	6574	6681	6575	6638
17	6572	6665	6585	6574	6680	6575	6637
18	6572	6665	6585	6574	6680	6575	6637
19	6573	6666	6586	6574	6681	6575	6638
20	6575	6668	6585	6574	6683	6575	6637
