ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26723	26921	26601	26481	26706	26739	26633
2	26723	26921	26601	26481	26706	26739	26633
3	26723	26921	26601	26481	26706	26739	26633
4	26724	26921	26601	26481	26706	26739	26633
5	26724	26921	26601	26481	26706	26739	26633
6	26724	26921	26601	26481	26706	26739	26633
7	26724	26921	26602	26481	26706	26739	26633
8	26724	26921	26601	26481	26706	26740	26633
9	26724	26921	26601	26481	26706	26740	26633
10	26723	26921	26601	26482	26706	26739	26633
11	26724	26921	26601	26481	26706	26740	26633
12	26724	26921	26601	26481	26706	26739	26633
13	26724	26921	26601	26481	26706	26740	26633
14	26724	26921	26601	26481	26706	26741	26633
15	26724	26921	26601	26481	26706	26739	26633
16	26724	26921	26601	26481	26706	26739	26633
17	26724	26921	26601	26483	26706	26739	26633
18	26725	26921	26601	26481	26707	26739	26633
19	26724	26921	26601	26481	26706	26739	26633
20	26723	26921	26601	26481	26706	26739	26634
