ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25689	25918	25596	25497	25721	25724	25630
2	25689	25918	25597	25498	25721	25725	25631
3	25689	25918	25596	25497	25721	25724	25632
4	25689	25918	25596	25497	25721	25724	25632
5	25689	25918	25596	25497	25721	25724	25632
6	25689	25918	25596	25497	25721	25726	25632
7	25689	25918	25596	25499	25721	25724	25630
8	25690	25918	25597	25498	25721	25725	25633
9	25689	25919	25596	25497	25721	25724	25630
10	25689	25918	25596	25497	25721	25724	25632
11	25689	25918	25596	25499	25721	25724	25630
12	25689	25918	25596	25497	25721	25724	25633
13	25689	25918	25596	25497	25721	25724	25633
14	25689	25918	25596	25497	25721	25727	25634
15	25689	25918	25597	25498	25721	25725	25633
16	25689	25919	25596	25497	25721	25724	25630
17	25689	25918	25596	25497	25721	25724	25633
18	25689	25918	25596	25497	25721	25724	25632
19	25689	25918	25596	25497	25721	25724	25630
20	25689	25918	25597	25498	25721	25725	25635
