ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24517	24765	24427	24334	24550	24533	24466
2	24517	24765	24427	24334	24550	24533	24466
3	24518	24766	24427	24334	24550	24533	24466
4	24517	24765	24427	24334	24550	24533	24466
5	24518	24766	24427	24334	24550	24533	24466
6	24519	24765	24427	24334	24550	24533	24466
7	24518	24766	24427	24334	24550	24533	24467
8	24519	24765	24427	24334	24550	24533	24468
9	24518	24766	24427	24334	24550	24533	24467
10	24517	24765	24427	24334	24550	24533	24466
11	24519	24765	24427	24334	24550	24534	24466
12	24517	24765	24427	24334	24550	24533	24466
13	24519	24765	24427	24334	24550	24533	24466
14	24519	24765	24427	24334	24550	24533	24466
15	24518	24767	24427	24334	24550	24533	24469
16	24518	24766	24427	24334	24550	24533	24466
17	24518	24766	24427	24334	24550	24533	24467
18	24518	24766	24427	24334	24550	24533	24466
19	24518	24766	24427	24334	24550	24535	24469
20	24519	24765	24427	24334	24550	24533	24466
