ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19032	19216	18818	18850	19018	18961	18940
2	19032	19216	18818	18850	19018	18961	18940
3	19032	19216	18819	18850	19018	18961	18941
4	19032	19216	18818	18850	19018	18961	18940
5	19032	19217	18820	18851	19018	18961	18942
6	19032	19216	18818	18850	19018	18961	18940
7	19032	19218	18819	18850	19018	18961	18941
8	19032	19216	18818	18852	19018	18961	18940
9	19032	19216	18819	18850	19018	18961	18941
10	19033	19216	18820	18851	19018	18961	18940
11	19032	19216	18819	18850	19018	18961	18941
12	19032	19216	18819	18850	19018	18961	18941
13	19032	19216	18820	18851	19018	18961	18940
14	19032	19216	18819	18850	19018	18961	18941
15	19032	19217	18820	18851	19018	18961	18940
16	19032	19216	18818	18852	19018	18961	18940
17	19032	19216	18819	18850	19018	18961	18941
18	19032	19217	18820	18851	19018	18961	18940
19	19032	19216	18819	18850	19018	18961	18941
20	19032	19216	18821	18853	19019	18961	18940
