ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10061	10184	9980	9968	10077	10009	10089
2	10061	10184	9980	9968	10077	10009	10090
3	10061	10184	9981	9969	10078	10010	10089
4	10061	10184	9981	9969	10078	10010	10089
5	10061	10184	9982	9969	10079	10011	10089
6	10061	10184	9981	9969	10078	10010	10089
7	10061	10184	9980	9968	10080	10009	10089
8	10061	10184	9980	9968	10077	10009	10090
9	10061	10184	9981	9969	10078	10010	10089
10	10061	10184	9981	9969	10078	10010	10089
11	10061	10184	9981	9969	10078	10010	10089
12	10061	10184	9980	9968	10080	10009	10090
13	10061	10184	9981	9969	10078	10010	10089
14	10061	10184	9981	9969	10078	10010	10089
15	10061	10184	9981	9969	10078	10010	10089
16	10061	10184	9981	9969	10078	10010	10089
17	10062	10184	9983	9969	10078	10011	10091
18	10061	10184	9981	9969	10078	10010	10089
19	10061	10184	9981	9969	10078	10010	10089
20	10061	10184	9980	9968	10077	10009	10090
