ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2845	2882	2720	2844	2889	2834	2890
2	2845	2882	2721	2844	2890	2835	2890
3	2846	2882	2722	2844	2891	2834	2890
4	2847	2883	2723	2844	2889	2836	2890
5	2847	2883	2723	2844	2889	2836	2890
6	2847	2883	2723	2845	2889	2836	2890
7	2845	2884	2721	2844	2890	2835	2890
8	2845	2884	2721	2844	2890	2835	2890
9	2845	2882	2720	2844	2889	2834	2890
10	2845	2882	2720	2844	2889	2834	2890
11	2845	2882	2723	2844	2890	2835	2890
12	2845	2884	2724	2844	2890	2835	2890
13	2845	2884	2721	2844	2890	2835	2890
14	2847	2885	2723	2844	2889	2836	2890
15	2845	2882	2721	2844	2890	2835	2890
16	2845	2884	2721	2844	2890	2835	2890
17	2845	2884	2723	2844	2890	2835	2890
18	2845	2884	2721	2844	2890	2835	2890
19	2845	2884	2723	2844	2890	2835	2890
20	2845	2882	2720	2844	2889	2834	2890
