ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27160	27363	27028	26918	27126	27165	27047
2	27160	27363	27029	26918	27127	27165	27048
3	27161	27364	27029	26919	27126	27166	27049
4	27161	27364	27029	26919	27126	27167	27049
5	27162	27365	27029	26918	27126	27168	27047
6	27160	27366	27029	26920	27126	27169	27047
7	27160	27363	27029	26918	27126	27165	27047
8	27160	27367	27029	26918	27126	27165	27047
9	27160	27368	27029	26918	27126	27165	27050
10	27160	27363	27029	26918	27126	27165	27048
11	27160	27363	27029	26918	27126	27165	27047
12	27160	27369	27029	26919	27126	27165	27051
13	27161	27364	27029	26919	27126	27166	27049
14	27160	27363	27029	26918	27126	27165	27048
15	27160	27363	27029	26918	27126	27165	27047
16	27160	27366	27029	26920	27126	27169	27047
17	27160	27368	27029	26918	27126	27165	27050
18	27160	27368	27029	26918	27126	27165	27050
19	27162	27365	27029	26918	27126	27168	27047
20	27160	27363	27029	26918	27126	27165	27047
