ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2257	2289	2183	2247	2292	2219	2256
2	2258	2290	2183	2247	2293	2219	2256
3	2259	2289	2183	2247	2294	2219	2257
4	2260	2289	2183	2247	2295	2219	2257
5	2259	2289	2183	2247	2294	2219	2257
6	2257	2290	2183	2248	2292	2220	2258
7	2259	2289	2183	2247	2294	2219	2257
8	2259	2289	2183	2247	2294	2219	2257
9	2259	2289	2183	2247	2294	2219	2257
10	2259	2289	2183	2247	2294	2219	2257
11	2259	2290	2183	2248	2292	2220	2259
12	2259	2290	2183	2248	2292	2220	2259
13	2261	2291	2184	2248	2292	2220	2258
14	2262	2290	2183	2247	2292	2219	2256
15	2257	2291	2183	2248	2292	2220	2258
16	2259	2290	2183	2248	2292	2220	2259
17	2259	2292	2183	2247	2296	2219	2257
18	2257	2289	2183	2247	2292	2219	2256
19	2258	2290	2183	2247	2292	2219	2256
20	2259	2289	2183	2247	2294	2219	2257
