ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8167	8284	8159	8145	8259	8182	8266
2	8167	8284	8159	8145	8259	8182	8266
3	8167	8284	8159	8145	8259	8182	8266
4	8167	8284	8159	8145	8259	8183	8267
5	8167	8284	8159	8145	8259	8182	8266
6	8167	8284	8159	8146	8260	8182	8268
7	8168	8284	8159	8145	8259	8182	8269
8	8169	8284	8159	8146	8260	8184	8269
9	8169	8284	8159	8146	8260	8184	8269
10	8167	8284	8159	8145	8259	8182	8270
11	8167	8284	8159	8146	8260	8185	8268
12	8167	8284	8159	8145	8259	8182	8267
13	8170	8284	8159	8145	8259	8182	8269
14	8167	8284	8159	8146	8260	8182	8270
15	8171	8284	8159	8145	8259	8182	8266
16	8168	8284	8159	8145	8259	8182	8270
17	8171	8284	8159	8145	8259	8182	8266
18	8167	8284	8159	8145	8259	8182	8266
19	8172	8284	8159	8146	8260	8186	8269
20	8167	8284	8159	8145	8259	8182	8266
